timestamp_ms,sensor,x,y,z
1776581791295,gyro,-0.3018686771392822,0.0013989279977977276,0.20817381143569946
1776581791304,accel,1.768417239189148,9.7837553024292,-0.5670517086982727
1776581791314,accel,2.1309890747070312,9.897705078125,-0.7668927311897278
1776581791324,accel,2.0242226123809814,9.911545753479004,-0.9021651148796082
1776581791334,accel,1.623268723487854,9.775750160217285,-0.9079262018203735
1776581791349,accel,1.0179846286773682,9.663745880126953,-0.8304887413978577
1776581791354,accel,0.47225627303123474,9.638906478881836,-0.46088382601737976
1776581791364,accel,0.005985504016280174,9.645790100097656,0.007257423829287291
1776581791374,accel,-0.2522141933441162,9.64227294921875,0.6180781126022339
1776581791385,accel,-0.1753004491329193,9.643994331359863,0.7689128518104553
1776581791395,accel,0.2529623806476593,9.60755729675293,0.5240309238433838
1776581791404,accel,0.877923846244812,9.558700561523438,0.05738602206110954
1776581791415,accel,1.5047557353973389,9.601272583007812,-0.2927659749984741
1776581791424,accel,1.8737621307373047,9.730110168457031,-0.6205471754074097
1776581791435,accel,1.9076550006866455,9.661276817321777,-0.7331494688987732
1776581791444,accel,1.3659669160842896,9.657012939453125,-0.7193827629089355
1776581791455,accel,0.7866448760032654,9.581819534301758,-0.5927145481109619
1776581791458,gyro,-0.33061331510543823,0.08836562186479568,0.1863405406475067
1776581791465,accel,0.2852092683315277,9.467496871948242,-0.2688239514827728
1776581791476,accel,0.019228432327508926,9.640103340148926,0.22453123331069946
1776581791484,accel,0.024241292849183083,9.769539833068848,0.6925228238105774
1776581791494,accel,0.4703109860420227,9.804780006408691,1.000028133392334
1776581791504,accel,0.83580082654953,9.909899711608887,0.9206453561782837
1776581791515,accel,1.0313023328781128,9.944092750549316,0.6968623399734497
1776581791525,accel,1.1368716955184937,9.89426326751709,0.30376434326171875
1776581791542,accel,1.4349498748779297,9.838672637939453,0.09053075313568115
1776581791544,accel,1.5708208084106445,9.822885513305664,0.11589432507753372
1776581791557,accel,1.6644939184188843,9.883190155029297,0.24188919365406036
1776581791563,accel,1.8679262399673462,9.923068046569824,0.37304654717445374
1776581791573,accel,1.8597710132598877,9.995043754577637,0.5945101976394653
1776581791584,accel,1.6342670917510986,10.125528335571289,0.8634837865829468
1776581791593,accel,1.521515130996704,10.158522605895996,1.0018986463546753
1776581791604,accel,1.4090625047683716,10.18224048614502,1.0697592496871948
1776581791615,accel,1.3283330202102661,10.268656730651855,0.9924713969230652
1776581791615,gyro,-0.5052128434181213,0.05732274055480957,0.06196917966008186
1776581791624,accel,1.2653355598449707,10.300080299377441,0.9350854158401489
1776581791634,accel,1.3934253454208374,10.333599090576172,0.8836848735809326
1776581791645,accel,1.6939724683761597,10.294992446899414,0.9082254767417908
1776581791654,accel,1.9190274477005005,10.214337348937988,1.0004022121429443
1776581791664,accel,2.0389621257781982,10.198101997375488,1.1332803964614868
1776581791673,accel,2.0608839988708496,10.198625564575195,1.2922704219818115
1776581791684,accel,1.889249563217163,10.191892623901367,1.5162779092788696
1776581791693,accel,1.5198692083358765,10.293272018432617,1.9315969944000244
1776581791704,accel,1.2057050466537476,10.369811058044434,2.2811505794525146
1776581791715,accel,1.0461913347244263,10.340631484985352,2.4246530532836914
1776581791725,accel,0.9827449917793274,10.281973838806152,2.4658780097961426
1776581791734,accel,0.9660604000091553,10.264092445373535,2.462137222290039
1776581791744,accel,1.0188076496124268,10.22960090637207,2.413130760192871
1776581791754,accel,1.0482861995697021,10.173112869262695,2.213289737701416
1776581791764,accel,1.155576467514038,10.099864959716797,1.9754408597946167
1776581791775,accel,1.2933926582336426,10.082357406616211,1.8418892621994019
1776581791775,gyro,-0.3710656464099884,0.013273161835968494,0.06062021479010582
1776581791789,accel,1.3358896970748901,10.0603609085083,1.6770634651184082
1776581791794,accel,1.3175591230392456,9.97521686553955,1.4570962190628052
1776581791804,accel,1.2630162239074707,9.937358856201172,1.3742717504501343
1776581791813,accel,1.2274773120880127,9.937658309936523,1.3204022645950317
1776581791824,accel,1.420809030532837,9.957783699035645,1.310376524925232
1776581791834,accel,1.6578350067138672,10.00492000579834,1.4046481847763062
1776581791844,accel,1.7326538562774658,10.17647933959961,1.4980220794677734
1776581791854,accel,1.6148890256881714,10.308460235595703,1.69202721118927
1776581791863,accel,1.4752771854400635,10.293196678161621,1.9459621906280518
1776581791874,accel,1.3584102392196655,10.311227798461914,2.2450878620147705
1776581791883,accel,1.2999018430709839,10.344746589660645,2.5317935943603516
1776581791894,accel,1.2253823280334473,10.296564102172852,2.6423757076263428
1776581791904,accel,1.2507458925247192,10.300379753112793,2.5755624771118164
1776581791914,accel,1.3171850442886353,10.254515647888184,2.3879168033599854
1776581791924,accel,1.3300538063049316,10.313846588134766,2.194809675216675
1776581791936,accel,1.3351415395736694,10.33322525024414,2.1256771087646484
1776581791936,gyro,-0.18870539963245392,-0.01945176161825657,-0.008260336704552174
1776581791961,accel,1.2802993059158325,10.228254318237305,2.1045033931732178
1776581791961,accel,1.1449521780014038,10.18493366241455,2.2221932411193848
1776581791967,accel,1.0368390083312988,10.187851905822754,2.396296739578247
1776581791974,accel,1.0103530883789062,10.129194259643555,2.4436569213867188
1776581791983,accel,1.0639233589172363,10.131363868713379,2.4665515422821045
1776581791993,accel,1.090109944343567,10.120590209960938,2.4689457416534424
1776581792004,accel,1.0732009410858154,10.140716552734375,2.5155577659606934
1776581792022,accel,1.1453262567520142,10.13398265838623,2.401085138320923
1776581792024,accel,1.2592004537582397,10.190470695495605,2.2883331775665283
1776581792034,accel,1.4001591205596924,10.319607734680176,2.2245874404907227
1776581792048,accel,1.528248906135559,10.428544044494629,2.1408653259277344
1776581792053,accel,1.512836217880249,10.528950691223145,2.125976324081421
1776581792063,accel,1.4873977899551392,10.591873168945312,2.2218940258026123
1776581792074,accel,1.4282909631729126,10.630853652954102,2.3581390380859375
1776581792084,accel,1.342099666595459,10.633024215698242,2.4319851398468018
1776581792094,accel,1.3070844411849976,10.632649421691895,2.5154829025268555
1776581792095,gyro,-0.0054624807089567184,-0.09431106597185135,-0.07957235723733902
1776581792104,accel,1.257928490638733,10.645593643188477,2.575113534927368
1776581792113,accel,1.278578519821167,10.644695281982422,2.501267433166504
1776581792124,accel,1.3162871599197388,10.653748512268066,2.3413796424865723
1776581792134,accel,1.3694833517074585,10.63160228729248,2.1956326961517334
1776581792144,accel,1.3385083675384521,10.598233222961426,2.1797709465026855
1776581792154,accel,1.291671872138977,10.595614433288574,2.248903512954712
1776581792164,accel,1.2757353782653809,10.602422714233398,2.339733600616455
1776581792174,accel,1.247079849243164,10.564190864562988,2.334571123123169
1776581792184,accel,1.1697919368743896,10.497601509094238,2.283769130706787
1776581792194,accel,1.0416274070739746,10.413430213928223,2.165031671524048
1776581792205,accel,0.9628431797027588,10.359786033630371,2.160841941833496
1776581792214,accel,0.942791759967804,10.264466285705566,2.1063737869262695
1776581792225,accel,0.9512462615966797,10.227505683898926,2.077493667602539
1776581792234,accel,1.041926622390747,10.213140487670898,2.070535659790039
1776581792245,accel,1.1140519380569458,10.192041397094727,1.9583073854446411
1776581792254,accel,1.175702691078186,10.215385437011719,1.7806127071380615
1776581792255,gyro,0.33950650691986084,-0.07980550825595856,-0.05036140978336334
1776581792264,accel,1.27191960811615,10.149170875549316,1.6036661863327026
1776581792273,accel,1.2589759826660156,10.135029792785645,1.5555577278137207
1776581792285,accel,1.1549030542373657,10.107421875,1.6112229824066162
1776581792295,accel,0.9738415479660034,10.102034568786621,1.806574821472168
1776581792304,accel,0.8135796785354614,10.110190391540527,1.8873791694641113
1776581792314,accel,0.6548889875411987,10.072107315063477,1.8854337930679321
1776581792324,accel,0.5254524350166321,10.099117279052734,1.7585411071777344
1776581792334,accel,0.5106383562088013,10.129568099975586,1.605761170387268
1776581792344,accel,0.48961424827575684,10.132411003112793,1.5065513849258423
1776581792353,accel,0.6090250611305237,10.201618194580078,1.508721113204956
1776581792365,accel,0.8013094067573547,10.20872688293457,1.4699649810791016
1776581792374,accel,1.1021558046340942,10.2492036819458,1.43532395362854
1776581792384,accel,1.5077484846115112,10.308384895324707,1.4561235904693604
1776581792394,accel,1.7728315591812134,10.3549222946167,1.404723048210144
1776581792404,accel,1.8475755453109741,10.392556190490723,1.2510452270507812
1776581792414,accel,1.7129764556884766,10.310480117797852,1.187972903251648
1776581792415,gyro,0.46327832341194153,-0.20530933141708374,-0.0015155053697526455
1776581792424,accel,1.5222634077072144,10.171092987060547,1.142258644104004
1776581792434,accel,1.318457007408142,10.055871963500977,1.0351929664611816
1776581792444,accel,1.1266963481903076,10.027739524841309,0.9579799771308899
1776581792454,accel,1.0195558071136475,10.008885383605957,0.9157073497772217
1776581792464,accel,1.0541969537734985,10.006566047668457,0.8967033624649048
1776581792473,accel,1.0681880712509155,9.984719276428223,0.9658359289169312
1776581792484,accel,1.157895803451538,9.956212997436523,0.9133879542350769
1776581792494,accel,1.447818636894226,9.919925689697266,0.6607996821403503
1776581792504,accel,1.6899323463439941,9.881244659423828,0.4163666367530823
1776581792515,accel,1.7473183870315552,9.893364906311035,0.3577835261821747
1776581792525,accel,1.6861913204193115,9.888352394104004,0.43043258786201477
1776581792546,accel,1.507524013519287,9.830442428588867,0.6075286865234375
1776581792546,accel,1.3364135026931763,9.780014991760254,0.7141454815864563
1776581792555,accel,1.1738321781158447,9.72966194152832,0.7861959934234619
1776581792564,accel,1.0678139925003052,9.692925453186035,0.7461678981781006
1776581792574,accel,1.0428245067596436,9.667936325073242,0.7244704961776733
1776581792574,gyro,0.4465911090373993,-0.2783866822719574,-0.13607905805110931
1776581792584,accel,1.110984444618225,9.62027645111084,0.6813000440597534
1776581792593,accel,1.2119150161743164,9.512088775634766,0.5208885073661804
1776581792603,accel,1.2250831127166748,9.476175308227539,0.2578255832195282
1776581792614,accel,1.1510872840881348,9.47378158569336,-0.007631517946720123
1776581792624,accel,1.0625766515731812,9.443704605102539,-0.21839608252048492
1776581792633,accel,1.0105026960372925,9.48111343383789,-0.3007715940475464
1776581792644,accel,0.9912742972373962,9.56820297241211,-0.26560676097869873
1776581792654,accel,1.0228478908538818,9.669058799743652,-0.11671733111143112
1776581792664,accel,1.0278607606887817,9.74589729309082,0.09053075313568115
1776581792675,accel,0.9501988291740417,9.770736694335938,0.17829321324825287
1776581792684,accel,0.8496423363685608,9.774104118347168,0.2496703416109085
1776581792694,accel,0.7428010702133179,9.737667083740234,0.13085809350013733
1776581792703,accel,0.6798784732818604,9.636587142944336,0.04519055783748627
1776581792714,accel,0.7021744847297668,9.54426097869873,0.11866261810064316
1776581792724,accel,0.7397335171699524,9.512462615966797,-0.009202713146805763
1776581792735,accel,0.7831284403800964,9.428067207336426,-0.10878653824329376
1776581792735,gyro,0.49445444345474243,-0.34152162075042725,-0.031176110729575157
1776581792744,accel,0.7893383502960205,9.35886001586914,-0.42945992946624756
1776581792754,accel,0.7666682600975037,9.282320022583008,-0.6928220987319946
1776581792764,accel,0.8289175033569336,9.155801773071289,-1.0112509727478027
1776581792774,accel,0.8809165954589844,9.100211143493652,-1.1703904867172241
1776581792785,accel,0.8551788926124573,9.161637306213379,-1.2728174924850464
1776581792794,accel,0.819490373134613,9.185653686523438,-1.299004077911377
1776581792805,accel,0.7282114028930664,9.24491024017334,-1.1603648662567139
1776581792814,accel,0.5713163614273071,9.300650596618652,-1.023072361946106
1776581792823,accel,0.40836101770401,9.332448959350586,-0.8656535744667053
1776581792839,accel,0.31857845187187195,9.338358879089355,-0.8546552062034607
1776581792849,accel,0.4413561224937439,9.329830169677734,-0.8316109776496887
1776581792855,accel,0.7246201038360596,9.300127029418945,-0.9432406425476074
1776581792863,accel,0.8557026386260986,9.348684310913086,-1.1706898212432861
1776581792873,accel,0.8764274716377258,9.39327621459961,-1.2599486112594604
1776581792884,accel,0.8298901915550232,9.316885948181152,-1.2677297592163086
1776581792894,accel,0.7375637888908386,9.320103645324707,-1.1628338098526
1776581792894,gyro,0.4088367223739624,-0.5030145645141602,0.129400834441185
1776581792903,accel,0.6477811932563782,9.293692588806152,-1.1059715747833252
1776581792914,accel,0.48879122734069824,9.246706008911133,-1.254412055015564
1776581792923,accel,0.40117841958999634,9.251046180725098,-1.4088380336761475
1776581792933,accel,0.3354126811027527,9.275959968566895,-1.6382324695587158
1776581792953,accel,0.40282443165779114,9.26802921295166,-1.7599626779556274
1776581792953,accel,0.5205892324447632,9.260473251342773,-1.6831238269805908
1776581792963,accel,0.6390274167060852,9.340753555297852,-1.4958523511886597
1776581792973,accel,0.7522282600402832,9.418190956115723,-1.46038818359375
1776581792983,accel,0.9204957485198975,9.466972351074219,-1.4570962190628052
1776581792993,accel,0.9914987683296204,9.506925582885742,-1.6049381494522095
1776581793004,accel,0.956782877445221,9.435099601745605,-1.8432360887527466
1776581793014,accel,0.8604162335395813,9.246631622314453,-2.1781249046325684
1776581793024,accel,0.7273883819580078,9.212663650512695,-2.3113772869110107
1776581793042,accel,0.6510732173919678,9.206828117370605,-2.3236474990844727
1776581793044,accel,0.5681740045547485,9.184906005859375,-2.203338861465454
1776581793054,accel,0.452953040599823,9.149741172790527,-2.059387445449829
1776581793054,gyro,0.3397729694843292,-0.49738553166389465,0.08495157212018967
1776581793065,accel,0.46671968698501587,9.146822929382324,-1.933916449546814
1776581793074,accel,0.516623854637146,9.216928482055664,-1.8505682945251465
1776581793083,accel,0.7762450575828552,9.167248725891113,-1.7473183870315552
1776581793095,accel,0.9891793727874756,9.209521293640137,-1.6184803247451782
1776581793104,accel,1.034444808959961,9.266682624816895,-1.5893009901046753
1776581793113,accel,0.8778490424156189,9.23914909362793,-1.5266777276992798
1776581793124,accel,0.6720224618911743,9.21483325958252,-1.6636708974838257
1776581793134,accel,0.563535213470459,9.151611328125,-1.9416227340698242
1776581793144,accel,0.5194669365882874,9.11457633972168,-2.222791910171509
